1.399405709265499897e+00,-5.137608801226686062e+00,7.772152965305625383e-01,1.348440443122722321e-01,4.647625536829497861e+00
1.509449967885950761e+00,-5.606379220148281384e+00,1.370314035962031940e-01,-5.792003929811239127e-01,5.205242522687432150e+00
-5.749432680340101909e-01,-4.209851536699364516e+00,1.064988012360548852e+00,-7.883007409851344960e+00,5.041731411849847078e+00
-5.217393173871808898e+00,1.836868503726596824e+00,-7.184031557554633185e-01,1.134944694285934252e+00,1.549721721265615360e+00
1.291714486596018840e+00,-4.211837458636209952e+00,3.576498016904157695e-01,-4.495314220220055113e+00,4.569385491826656320e+00
-2.128035859192225043e+00,4.021601360597121477e+00,-6.987785729361123410e-01,-4.370136660029068310e+00,2.403284318388456686e-01
-3.744748527075812738e+00,-5.784963228456211359e-01,7.974902492313062918e-01,-2.636870766012086587e-01,1.924936854953874510e-01
-1.167933326724240661e+00,4.325546456984147525e+00,6.262681364203596113e-01,-5.871965732154411199e+00,1.453879987457964873e+00
8.741278887362674554e-01,-4.885026619291985561e+00,3.959802553402406722e-01,-5.121011221694497628e+00,5.457916254190914529e+00
-1.177964053268637290e+00,5.710395849020827086e+00,1.758158495397413867e+00,-5.393608852474431892e+00,-2.216171593575610554e+00
-4.895939264989720208e+00,1.659569744741766772e-01,1.601907651016928336e+00,5.868743844990988168e-02,1.064422688410907591e+00
3.681349993733634696e-01,6.538763786943897927e+00,-1.745153416181461248e+00,-4.795594861470939385e+00,-4.331313424870513185e-01
1.004833583004469677e+00,-5.644897207799711047e+00,1.267736541784861837e+00,-5.050268350064969880e+00,4.057028727322355977e+00
-3.859150287578216876e+00,-5.713775796028941478e-01,6.755847176710420010e-01,2.449248891716673260e-01,1.691644959659456493e+00
6.276339374380620617e-01,-4.532401694316587459e+00,-1.554539177080362655e-01,-5.347837250193498093e+00,5.235918574982767915e+00
3.603945024805855768e-01,5.165922889953182384e+00,2.235910733457806554e+00,-5.078680671192677742e+00,8.981750574846074364e-02
-4.208873426692909953e-02,-4.577021195316411273e+00,3.565846238849645355e-01,-2.788290317865174117e+00,6.803308949378223502e+00
1.195844912687813455e+00,-5.785160885582318890e+00,-3.102488253212589558e-02,-7.332590010175887407e+00,6.031435303712920692e+00
-5.846344172330325328e+00,-1.048497091322234898e+00,-8.920037318731213194e-01,2.049577099615484510e+00,-3.805045623505157182e-01
1.060837123116353364e+00,5.888675294323731713e+00,-9.911877502290478148e-01,-5.035441239700800153e+00,-1.054154531307520681e+00
7.142604378108549312e+00,-6.317711876420940564e-01,-1.934179963955639514e-01,1.618635878364391489e+00,-5.123832027702201586e+00
6.084639837282203700e+00,-1.769511070399389097e-01,-8.335599430097802021e-01,-2.220570523918503902e-01,-5.608597605143320841e+00
6.716807407164856469e-01,-5.269712111559664791e+00,6.620392090892597281e-01,-4.955086075543219337e+00,4.648216255803829355e+00
3.844000919067328326e+00,2.422584831032676966e+00,3.525585240755831906e-01,7.398939978780082471e-01,-3.484242523295678851e+00
-4.064724332006323104e-01,-5.987135084056140144e+00,-2.996975499479294647e-01,2.089202316408860297e-02,3.277250554808676775e+00
5.243628857849191860e+00,9.120739455945171548e-01,4.923822566951225332e-01,2.488052984427140124e-01,-5.616502674387567673e+00
6.362570538333935488e+00,-8.509124924824431613e-01,4.370508420468839361e-01,3.209876864678922748e-01,-3.291360316446776402e+00
-5.357188599087384095e-02,6.122974750407616185e+00,-1.179403819638694229e+00,-4.460009039591374957e+00,1.116705849744450418e+00
1.269037819774051015e-02,5.005932268385510753e+00,4.652031761322487080e-01,-4.877650157061154346e+00,1.661787368376238971e+00
2.485372193306188304e+00,-4.579558580556921221e+00,-7.878141248303830446e-01,2.768438645938005038e-01,4.930383328461328318e+00
4.310360780098244082e-01,5.181103594204196305e+00,1.470789238792389542e+00,-4.365745816107946098e+00,-2.349668497174209059e-01
-5.789250588857861146e+00,5.038494273167048315e-02,2.217770955315636616e-01,-4.813951989679164378e-01,5.655385479209651400e-01
1.379908309441385095e+00,-5.821722964443397430e+00,3.289462581888006887e-01,-1.762721328904365281e+00,4.451441403892825832e+00
6.110409736954536264e-02,4.312746365915610447e+00,1.682943075817835421e+00,-5.024842499504422300e+00,-2.216020999693320559e-01
-4.789168505237012541e-01,5.727726435659016957e+00,-1.080265777666125304e+00,-6.086999089842275446e+00,1.328420392045571274e+00
-1.060880003181708275e+00,-5.501419347728238485e+00,8.832759706668942556e-02,-1.257533065858164045e+00,5.465709749076552271e+00
-7.759917703863230543e-01,5.240860059284987216e+00,5.903479994810416631e-01,-4.404893909264586682e+00,5.370200012429986458e-01
1.190041430546036505e+00,4.696624671829942699e+00,1.702694752125098576e+00,-6.521102244416125515e+00,-1.016985547032392079e+00
1.909117292612855926e-02,-4.937685390976971789e+00,-2.217192011120046935e+00,-1.240949927805769182e+00,5.056124574381022363e+00
5.352307819723484350e+00,-7.085872598763183206e-01,7.525973177308497020e-01,-1.581541574628691493e-01,-4.794463731310934840e+00
-2.895365716187257021e-01,-3.919261991818694391e+00,-1.914721585679724836e+00,-4.768459001937075392e+00,4.168564642141410204e+00
6.000947986644563414e+00,3.657447648334736234e-01,6.243064925071818427e-01,1.131555468738306258e+00,-3.959256319438043015e+00
6.032058802815251086e-01,-4.014372022783408767e+00,-1.238484100505596208e+00,-5.062038663255572501e+00,6.419432103006217361e+00
1.510206642999232463e+00,-4.395454783513449648e+00,-1.503783587417439893e+00,-6.106704999462421846e+00,6.191563853102585391e+00
7.328710879271222112e+00,5.174022805978788497e-01,-9.897111980970187961e-01,-3.088355770440467385e-01,-5.266452529259658455e+00
-5.796257628742944312e-02,-5.241384098752908116e+00,3.213360323513704819e-01,-5.339496251077287425e+00,4.686884971956107648e+00
1.698940158305946605e-03,-4.399082453738912157e+00,-9.687964436440572868e-02,-4.982685733026444019e+00,3.707904853608490647e+00
-1.162961194202086102e+00,3.561012188263405598e+00,5.326040557956257526e-01,-5.656488709030522699e+00,-5.956471273595584925e-01
3.058266781161342429e+00,-3.548802485308457100e-01,2.427347210621314533e-01,-1.907353392918018420e+00,-4.100859281313669058e+00
1.038899813338405753e+00,5.821634653608012577e+00,7.072986452093077414e-01,-6.480578755375812960e+00,7.011199281982063436e-01
3.659107263495067208e+00,-2.366653813275286788e-01,2.550311726728615724e-01,2.399587790491359007e-01,-6.528798119625680130e+00
1.922590479524938889e+00,-5.022090551674482484e+00,1.158508301490346511e-02,3.646261309540850815e-01,3.790992881987388152e+00
4.605986188114632895e+00,-1.999013926668774810e-01,2.801112620454885849e-01,-3.593204571824249460e-01,-6.404972990856387050e+00
7.347205507830083526e-01,-4.162105844319919257e+00,6.488055973343679339e-01,2.927949928723579731e+00,4.985563592751905304e+00
-1.309185479460569235e-01,-2.830378212484720990e+00,-1.404481928535454172e+00,-5.264976460353341103e+00,5.917939322646599720e+00
1.095798195085097904e+00,-4.880083703664287675e+00,-1.272605917779072726e+00,-5.727937899171188008e+00,6.845418251382785257e+00
-4.111158447039212627e-01,-4.312094789037273834e+00,1.194412640652414259e+00,-3.536618288963362389e-01,6.361557391782635129e+00
2.912190702312739687e-01,-3.680585918369198239e+00,-6.630778185488941379e-01,4.487284712721310020e-01,5.281695626134516708e+00
5.523935380201388412e+00,1.010516854493360116e-02,3.037712087671887162e-01,-1.437203150163112175e+00,-6.007441863463800935e+00
1.885345618912281251e+00,-5.395701450698943802e+00,-5.864471726727651935e-02,-3.579939696930616755e+00,4.122066494296047878e+00
-6.868499813250549479e+00,-2.026589071655539587e-01,-1.134248026278341426e+00,-8.076993401971515052e-01,-1.276077352144349586e+00
-1.015345805225944753e+00,3.871699617534535953e+00,-1.324990227500261852e+00,-6.293639515059329170e+00,-9.798344148594114733e-01
-1.626458069247186389e+00,-6.328969546588808726e+00,6.172913487971132263e-01,-4.248409554155814227e+00,5.506159557693504958e+00
-3.883092503752055835e-01,3.916223745636408626e+00,-1.834359738649162352e+00,-5.346987505228783633e+00,-5.357782606050004448e-01
6.457067807381663416e-01,-4.958309205565732292e+00,1.599808293031599993e+00,-4.100716678930792725e+00,4.135728086209117471e+00
5.147340508425391370e+00,-3.641419536269248081e-01,6.804612185653772238e-01,2.260675606773533686e-02,-5.074683453171386027e+00
-1.889697333320475292e-01,-5.209334867496870913e+00,-2.268346432736041418e+00,-5.118377965785392725e+00,6.727596780840430668e+00
5.674970989977116353e+00,-6.636456220452167099e-01,3.240854031470521424e-01,4.391455707913958229e-01,-5.953701008711922427e+00
-1.697632243424476828e+00,-4.049360468513146571e+00,8.842336669940851213e-01,-4.054645878546487836e+00,6.011357022590659405e+00
5.079182157317384316e+00,-1.708895736273439603e+00,5.901761022396214695e-01,-1.907806166749548282e+00,-3.290828824386039742e+00
1.102747082630129327e+00,5.326252585482386337e+00,-8.896566109148569268e-01,-5.217408653408987185e+00,-6.757932658684178140e-01
1.343317823986319492e+00,-4.609130405594424218e+00,-1.353328705161084500e+00,-4.629537050549768495e-01,5.182677749757282015e+00
1.874963799972044320e+00,-4.635643871192933752e+00,1.956892210174139723e+00,-3.636174596095355316e+00,4.952811442755113980e+00
-3.679379683185649008e-01,-5.417745648787977153e+00,-4.254379338701361202e-01,3.839145932767688563e-01,4.764028213676817280e+00
1.108553397751710135e+00,-3.750300794108049285e+00,2.920348244428618290e-01,-2.508054358776731885e+00,6.188190949439220212e+00
-3.670596557930344561e-01,-7.155200540869076420e+00,-1.137252262187375518e+00,-1.866874789505477139e-01,5.288967208813884824e+00
6.302347105567638330e+00,-3.430387427747649265e-01,8.194721349843880898e-01,1.076111407596108016e+00,-3.703893546164833239e+00
-8.432114434061578345e-01,-6.505418131304420370e+00,7.275845384300796415e-01,-4.770364025278431619e+00,5.651286912196537671e+00
-6.716381959083276065e+00,-8.620743406514989882e-02,-5.262847635755152353e-01,4.844223841614961890e-01,-1.013256845066804690e+00
-4.241455129530852020e+00,5.824647933217769191e-01,-1.607034667652079918e+00,-3.907609210957844748e-01,1.144320292767134317e+00
1.496244230638278383e+00,4.136305009882430106e+00,-1.756051948561621723e+00,-3.273652010527946743e+00,-8.415600544240453562e-01
2.779838374135205736e+00,4.278933449865660044e-01,-8.062423843415713609e-01,1.727889575357791863e+00,-2.418141882578666024e+00
3.852025917019379353e-01,-4.376493037255889895e+00,1.330840642248589001e+00,-5.306502220704190975e+00,5.085394682771741337e+00
-1.826615536660163297e-01,-5.710735593411082611e+00,-1.638011011312220655e-01,-6.469929326944082959e+00,4.346949712965501256e+00
-7.971140149979614176e-01,4.765965023233954767e+00,7.007269919019212256e-01,-4.613284574358544887e+00,-4.568567862826818371e-01
-7.334856614145779385e-02,-7.392246118409097733e+00,1.736430345806436182e-01,-3.905745795028253475e+00,6.057452645984472639e+00
4.479990789897829173e-01,-4.807783325317965151e+00,-4.719070391480304494e-01,-1.460646989212929903e+00,6.981160913953209146e+00
1.159765563654007847e+00,-2.869030126662353020e+00,1.282152432954612176e-01,-4.474660520485611137e+00,5.040870531251014697e+00
5.328003188779034005e+00,1.144986238675890000e+00,1.025171873923719668e+00,2.495068240929990688e-01,-2.639264323134344892e+00
6.329711798443393711e-01,-5.593002332759629880e+00,1.130823965783164908e+00,1.880425906961060989e-01,5.940522063422442045e+00
6.337139971217801815e+00,-1.838840250442962676e-01,2.008319410073141853e+00,1.077367629738104515e+00,-5.688213868420340269e+00
-6.543932064515629587e-01,5.775201319064555250e+00,-3.030715709853562534e-01,-5.056107144648514407e+00,6.813747083249381553e-02
5.185698138508080923e+00,-2.701904544322051738e+00,-5.742900869029642363e-01,-5.429634974020810523e-01,-5.186379891834802081e+00
-5.698785554495059635e+00,-1.004171238532468591e+00,-3.572712532369572425e-01,-7.990228463379194235e-01,5.953157747638944119e-01
3.885023580121559350e-01,-4.473706327288443418e+00,-7.890929416091122528e-01,1.336039750881051980e+00,4.717208662628113558e+00
2.779397417870905773e-01,-3.460574343539720932e+00,-3.369470925572716213e-01,-5.358472758550432147e+00,3.416609808246596103e+00
-7.404390212040364849e-01,-3.294372917216155106e+00,-1.143153031979458278e+00,-4.541083620910435492e+00,6.098360005180715859e+00
5.205228973708721618e+00,-9.190618645215612448e-01,-1.808054076059511517e-01,-8.838951411282818249e-01,-5.613358323368160541e+00
-5.039329334644915726e+00,1.448903611625760979e+00,-1.870397478747200859e+00,-5.987317666784293113e-01,9.830333962592407993e-01
-4.478603126491876307e-01,-5.472167845804267294e+00,-8.644458578023132000e-01,1.650808163284669172e+00,4.602868096737803505e+00
-6.576232847396656034e+00,-1.275621620099309239e-01,-2.745837668957088612e-02,-9.809158279359968258e-02,-1.530512897355624125e+00
9.167136783357178187e-01,-4.241932185795748822e+00,-1.633544399458391749e-01,-5.293221899354040971e+00,6.235872303788971394e+00
1.472510370519322320e+00,5.954519528910451776e+00,5.977446064629350353e-01,-6.050486258673737794e+00,-2.132195641369829531e-01
5.680769401295545862e+00,-8.729288606051296417e-01,-1.274029302212606574e+00,-4.247019665548892320e-01,-4.418639236935817394e+00
-1.352446343550419483e+00,-6.056796724286476419e+00,1.892336183636177116e-01,-5.714028806448947506e+00,6.988206644055187766e+00
7.063439826823273648e+00,1.022538795287982305e+00,-8.777960709284930996e-01,-3.588265809105138371e-01,-4.118680412952659076e+00
-5.870293360893218404e-01,3.789142411955804590e+00,-6.659529886818410516e-01,-6.732444717766258968e+00,-1.386277514976427705e+00
-1.031091896167017685e+00,3.787727320524664432e+00,-1.944350031528810085e-01,-5.792884538001056960e+00,-2.335240147791402876e+00
-1.584987639955297123e+00,-4.997132760850599986e+00,-5.573138151826033670e-01,1.966770439472231846e-01,3.783054569688245827e+00
1.963483885201381951e-01,4.285151850268601237e+00,-4.094684431338514452e-01,-5.703091921169917811e+00,1.228768140075990667e+00
5.333843807152927496e+00,4.481708153002146311e-01,-1.305178078640652162e+00,1.022804931680026286e+00,-5.971502015073316016e+00
-2.341370800581223932e+00,-3.151572136832797355e+00,-7.788438039595220186e-01,8.507804766503322957e-01,5.143189897052502069e+00
-6.391893005279745132e-01,7.006692084917766294e+00,1.307794631845826228e+00,-6.978977858714465299e+00,1.216986179574151228e+00
-7.930222844367976975e+00,1.035262562912748985e+00,5.628611811572875601e-01,8.128118704968679831e-01,-4.052481552994267600e-01
1.355855164945162006e+00,-5.486412221495908348e+00,1.140744203600087880e+00,-1.112614039249263387e+00,4.199497200678213638e+00
4.709108457667774417e+00,-1.035026245888432950e+00,2.868870572006922970e-01,3.612912353308009861e-01,-6.212151296873803297e+00
-2.004562181232484530e+00,5.217377679120260403e+00,-5.514963649149126068e-01,-6.429712570328610433e+00,8.226705604252155801e-01
-1.054255233610716047e+00,-4.973357022315139098e+00,-2.433893067024574808e-01,-5.276590996015536383e+00,4.472045034494721349e+00
-3.930746564525657405e+00,-7.872107937761171348e-01,9.425534238204085202e-01,-4.485015716563621191e-01,-9.358917826887827585e-02
1.243992974620750092e+00,3.525879109912787079e+00,-5.291037107095544201e-01,-5.018843837189663759e+00,2.488391787170308456e-01
-5.020526601006168876e-01,6.203137330670417171e+00,1.132050649212211546e+00,-5.704543673189500730e+00,-1.905653121053902388e-01
3.030396571690801566e-01,-4.721325150286158845e+00,-4.754305277537587693e-01,-5.320763734998886108e+00,6.907765970068075134e+00
4.945894252925509882e+00,2.745251812233510114e-01,-1.448934845082892275e+00,4.491534302859722105e-01,-5.441904268470235451e+00
-4.987770312170392017e+00,-1.413570535257096417e+00,1.159085391086426720e+00,-4.407202416885960816e-02,-1.774985815502913011e+00
1.918443078419342085e-01,-3.485143430926483710e+00,-1.039913823705145512e+00,-1.428522448725380922e+00,4.195836489456538310e+00
5.777412850086566465e+00,1.816437577137929971e+00,2.519015297498596428e+00,-9.987106328950603462e-01,-7.480077155779719433e+00
6.368293320300840721e-01,-4.799491220609337638e+00,2.433916210215326947e-01,-4.933142966514844296e+00,5.026246851867052001e+00
5.070250315098036253e+00,6.766487871516081443e-01,-1.621474439470238060e+00,-4.114035395947188700e-01,-3.800784188560483390e+00
-6.499172116113085540e-01,-4.465301021380490454e+00,3.133899096195708056e-01,-4.516526271617349764e+00,5.154678509024543054e+00
7.339189351854782384e-01,-4.972276249818095906e+00,1.937003849895101437e+00,9.908791622999589821e-01,3.671586693400478829e+00
